onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
34664.75	100	189	5	1	13	9	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	123.445361817954	123.645361623028
34764.75	100	190	5	1	13	10	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	123.845380445011	124.045377568109
34864.75	100	191	5	1	13	11	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	d	124.437170064775	1	124.24540394824	124.445381566649
34964.75	100	192	5	1	13	12	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	124.645417699125	124.845589633565
35064.75	100	193	5	1	13	13	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	125.045406825142	125.24542515981
35164.75	100	194	5	1	13	14	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	125.445413749432	125.645434765844
35264.75	100	195	5	1	13	15	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	125.845448711654	126.045428280486
35364.75	100	196	5	1	13	16	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	126.245436375029	126.445463730255
35464.75	100	197	5	1	13	17	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	126.645440861117	126.845474311616
35564.75	100	198	5	1	13	18	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	127.045476067113	127.245478310157
35664.75	100	199	5	1	13	19	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	127.445474457927	127.645477432525
35764.75	100	200	5	1	13	20	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	127.84549869271	128.045483625261
35864.75	100	201	5	1	13	21	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	128.245508542517	128.445494937943
35964.75	100	202	5	1	13	22	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	128.645526682027	128.845512102125
36064.75	100	203	5	1	13	23	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	129.045528486138	129.245534630259
36164.75	100	204	5	1	13	24	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	129.445540774148	129.64554106677
36264.75	100	205	5	1	13	25	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	129.845528925071	130.045528973686
36364.75	100	206	5	1	13	26	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	130.245566081489	130.445539555047
36464.75	100	207	5	1	13	27	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	130.645550819114	130.845555256354
36564.75	100	208	5	1	13	28	5	10	1	1	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	131.045558718499	131.24556437484
36664.75	100	209	5	1	13	29	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	131.445569543634	131.645573249552
36764.75	100	210	5	1	13	30	5	10	1	1	1	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	131.845582806971	132.045592364157
36864.75	100	211	5	1	13	31	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	d	132.252773576183	1	132.245591193903	132.445594412275
36964.75	100	212	5	1	13	32	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	132.645616891561	132.845608406933
37064.75	100	213	5	1	13	33	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	133.045605286025	133.245621670038
37164.75	100	214	5	1	13	34	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	133.445630008355	133.64564834279
37264.75	100	215	5	1	13	35	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	133.845659850631	134.045681598596
37977.25	100	216	6	0	22	0	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	d	136.68844957673	0	136.695702907396	136.89570807619
38077.25	100	217	6	0	22	1	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	137.095718608703	137.295747670811
38177.25	100	218	6	0	22	2	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	137.495740649058	137.695730701787
38277.5	100	219	6	0	22	3	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	137.895753424847	138.095775416354
38377.5	100	220	6	0	22	4	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	138.295780585147	138.495749913855
38477.25	100	221	6	0	22	5	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	138.695761421695	138.895749767544
38577.5	100	222	6	0	22	6	0	3	1	1	1	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	139.095774441026	139.295772295678
38677.5	100	223	6	0	22	7	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	139.495779414894	139.69578653411
38777.5	100	224	6	0	22	8	12	3	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	D	d	140.087553430814	1	139.895790483803	140.095796383917
38877.5	100	225	6	0	22	9	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	140.29580082139	140.495801113779
38977.5	100	226	6	0	22	10	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	140.695805307478	140.895802674349
39077.5	100	227	6	0	22	11	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	141.09583149245	141.295826908899
39177.5	100	228	6	0	22	12	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	141.495836222311	141.695833589183
39277.5	100	229	6	0	22	13	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	141.895846072352	142.095844658324
39377.5	100	230	6	0	22	14	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	142.295843244065	142.495846218662
39477.5	100	231	6	0	22	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	142.696287318598	142.895886544604
39577.5	100	232	6	0	22	16	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	143.095887324773	143.29589566309
39677.5	100	233	6	0	22	17	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	143.495912534883	143.695904781576
39777.5	100	234	6	0	22	18	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	143.8959075124	144.095928772585
39877.5	100	235	6	0	22	19	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	144.295936135575	144.495924725197
39977.5	100	236	6	0	22	20	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	144.695945741609	144.895921165589
40077.5	100	237	6	0	22	21	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	d	145.287693913793	0	145.095928772585	145.295932234498
40177.5	100	238	6	0	22	22	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	145.495941791916	145.695931844413
40277.5	100	239	6	0	22	23	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	145.895938232308	146.095943157328
40377.5	100	240	6	0	22	24	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	146.295991967898	146.495995673817
40477.5	100	241	6	0	22	25	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	146.695989871165	146.896003329428
40577.5	100	242	6	0	22	26	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	147.095981435385	147.295983922202
40677.5	100	243	6	0	22	27	3	12	1	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	147.496020298451	147.696005718783
40777.5	100	244	6	0	22	28	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	147.896029660944	148.096421023831
40877.5	100	245	6	0	22	29	3	0	1	1	1	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	148.296039998299	148.496020542458
40977.5	100	246	6	0	22	30	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	d	148.68863365287	1	148.696027905447	148.896027222741
41077.5	100	247	6	0	22	31	7	0	0	1	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	149.096034829505	149.296070474433
41177.5	100	248	6	0	22	32	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	149.496075155679	149.696057406254
41277.5	100	249	6	0	22	33	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	149.89606452547	150.096058235271
41377.5	100	250	6	0	22	34	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	150.296076325933	150.496103193844
41477.5	100	251	6	0	22	35	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	150.696088857716	150.896108167479
42348.25	100	252	7	1	47	0	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	154.179498601006	154.379525224911
42448.25	100	253	7	1	47	1	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	154.5795442909	154.77951313206
42548.25	100	254	7	1	47	2	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	154.979518056847	155.179518837249
42648.25	100	255	7	1	47	3	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	155.37952741934	155.579528687056
42748.25	100	256	7	1	47	4	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	155.779563356657	155.979969348293
42848.25	100	257	7	1	47	5	4	9	0	1	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	156.179585153237	156.379583251663
42948.25	100	258	7	1	47	6	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	156.57958866423	156.779592857696
43048.25	100	259	7	1	47	7	7	9	1	1	1	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	156.979598757811	157.179605145706
43148.25	100	260	7	1	47	8	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	d	157.586778604425	1	157.379584714537	157.579615727067
43248.25	100	261	7	1	47	9	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	157.779632598627	157.979600220686
43348.25	100	262	7	1	47	10	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	158.179637328489	158.379625430563
43448.25	100	263	7	1	47	11	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	158.579645959428	158.779644789174
43548.25	100	264	7	1	47	12	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	158.979653371265	159.179656589404
43648.25	100	265	7	1	47	13	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	d	159.571403250098	0	159.379639571533	159.579638157506
43748.25	100	266	7	1	47	14	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	159.779645276722	159.979657028336
43848.25	100	267	7	1	47	15	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	160.179654882755	160.379657125799
43948.25	100	268	7	1	47	16	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	160.579667414539	160.77967063291
44048.25	100	269	7	1	47	17	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	160.979681409197	161.179695111467
44148.25	100	270	7	1	47	18	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	161.379723929567	161.579703498399
44248.25	100	271	7	1	47	19	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	161.77971208049	161.979734072229
44348.25	100	272	7	1	47	20	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	162.179738997016	162.379727099091
44448.25	100	273	7	1	47	21	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	162.579747627955	162.779754503397
44548.25	100	274	7	1	47	22	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	162.979763573036	163.179747286486
44648.25	100	275	7	1	47	23	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	163.379772203974	163.579747384181
44748.25	100	276	7	1	47	24	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	163.779791318579	163.979768205434
44848.25	100	277	7	1	47	25	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	164.179797023768	164.379793659085
44948.25	100	278	7	1	47	26	14	7	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	164.579770058393	164.779808872845
45048.25	100	279	7	1	47	27	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	164.979813797865	165.179824817926
45148.25	100	280	7	1	47	28	9	7	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	165.37979804771	165.579825646942
45248.25	100	281	7	1	47	29	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	d	165.971589130349	1	165.779821063392	165.979806971038
45348.25	100	282	7	1	47	30	9	4	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	166.179845541716	166.379832668696
45448.5	100	283	7	1	47	31	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	166.580054340186	166.77984885755
45548.5	100	284	7	1	47	32	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	166.979871336836	167.179871629458
45648.5	100	285	7	1	47	33	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	167.379875335377	167.579879041295
45748.5	100	286	7	1	47	34	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	167.779894449981	167.979894254822
45848.5	100	287	7	1	47	35	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	168.179898692295	168.37990459241
46590	100	288	8	0	4	0	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	171.146606513998	171.346617777832
46690	100	289	8	0	4	1	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	171.546634405851	171.746644450584
46790	100	290	8	0	4	2	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	171.946675463347	172.146650399547
46890	100	291	8	0	4	3	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	172.346648010425	172.546646108618
46990	100	292	8	0	4	4	10	3	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	172.746664930601	172.946670343168
47090	100	293	8	0	4	5	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	173.146668929141	173.346668734215
47190	100	294	8	0	4	6	10	8	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	173.546685849549	173.746714667883
47290.25	100	295	8	0	4	7	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	173.947157230694	174.146699649049
47390	100	296	8	0	4	8	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	174.346727492288	174.546730466653
47490	100	297	8	0	4	9	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	174.746722713578	174.946725931717
47590	100	298	8	0	4	10	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	175.146731344284	175.346721153241
47690	100	299	8	0	4	11	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	175.54675460374	175.746746850666
47790	100	300	8	0	4	12	10	4	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	E	d	175.939348258311	0	175.946781276492	176.146763283527
47890	100	301	8	0	4	13	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	176.34678576258	176.54676045524
47990	100	302	8	0	4	14	4	4	0	1	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	176.746780008776	176.946808339329
48090	100	303	8	0	4	15	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	177.146811313927	177.346811362542
48190	100	304	8	0	4	16	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	177.54681726289	177.746804633411
48290	100	305	8	0	4	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	177.946827356471	178.146833988139
48390	100	306	8	0	4	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	178.346820871113	178.546824333258
48490	100	307	8	0	4	19	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	178.746841692599	178.946845642291
48590	100	308	8	0	4	20	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	179.146855443483	179.347091987263
48690	100	309	8	0	4	21	4	4	1	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	179.546864074189	179.746867780108
48790	100	310	8	0	4	22	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	179.946873192675	180.146882262314
48890	100	311	8	0	4	23	4	10	1	0	1	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	180.346883530263	180.546888211276
48990.25	100	312	8	0	4	24	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	180.746896062046	180.946909032762
49090	100	313	8	0	4	25	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	181.146896891063	181.346883042715
49190	100	314	8	0	4	26	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	181.546904546674	181.74689338007
49290.25	100	315	8	0	4	27	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	181.946918053553	182.146909812931
49390.25	100	316	8	0	4	28	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	182.346924246522	182.546948675998
49490.25	100	317	8	0	4	29	8	10	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	182.74695555144	182.946942434646
49590.25	100	318	8	0	4	30	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	183.146945652785	183.346942532109
49690.25	100	319	8	0	4	31	3	10	0	1	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	183.546948920004	183.746955063893
49790.25	100	320	8	0	4	32	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	183.946957063163	184.146970033878
49890.25	100	321	8	0	4	33	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	184.346973496024	184.546983784763
49990.25	100	322	8	0	4	34	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	184.746990172425	184.947010945063
50090.25	100	323	8	0	4	35	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	185.147015626077	185.347022013972
51777.75	100	324	9	1	43	0	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	191.897175565129	192.09717512643
51877.75	100	325	9	1	43	1	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	192.297211502679	192.497198629659
51977.75	100	326	9	1	43	2	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	192.697217695415	192.897222864209
52077.75	100	327	9	1	43	3	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	193.09722608258	193.297208820703
52177.75	100	328	9	1	43	4	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	193.497242271435	193.697242076276
52277.75	100	329	9	1	43	5	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	193.897228959482	194.097224863479
52377.75	100	330	9	1	43	6	11	11	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	194.297234664671	194.497238126583
52477.75	100	331	9	1	43	7	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	194.697238175431	194.897243100451
52577.75	100	332	9	1	43	8	1	11	0	1	1	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	195.097251682542	195.297256851336
52677.75	100	333	9	1	43	9	12	1	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	195.497263726778	195.697263044072
52777.75	100	334	9	1	43	10	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	d	195.889803499216	1	195.89730697847	196.097310684389
52877.75	100	335	9	1	43	11	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	196.29731390276	196.497315170476
52977.75	100	336	9	1	43	12	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	196.697321558371	196.897327214712
53077.75	100	337	9	1	43	13	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	d	197.305885510985	1	197.097342867171	197.297337796073
53177.75	100	338	9	1	43	14	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	197.497344915289	197.697333504912
53277.75	100	339	9	1	43	15	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	197.897354765097	198.097359690117
53377.75	100	340	9	1	43	16	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	198.297372173052	198.497375635197
53477.75	100	341	9	1	43	17	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	198.697376171593	198.897364761215
53577.75	100	342	9	1	43	18	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	199.097387972055	199.297368515981
53677.75	100	343	9	1	43	19	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	199.497368077049	199.697379341116
53777.75	100	344	9	1	43	20	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	199.897389386082	200.097388459602
53877.75	100	345	9	1	43	21	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	200.297387289349	200.497399284737
53977.75	100	346	9	1	43	22	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	200.697405428626	200.897401820403
54077.75	100	347	9	1	43	23	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	201.097761975601	201.29743531975
54177.75	100	348	9	1	43	24	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	201.497423665598	201.697452971479
54277.75	100	349	9	1	43	25	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	201.897436928935	202.097440147074
54377.75	100	350	9	1	43	26	1	12	0	1	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	202.297481399728	202.497477547498
54477.75	100	351	9	1	43	27	11	1	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	d	202.889235423412	0	202.697468331549	202.897471793694
54577.75	100	352	9	1	43	28	6	12	0	1	1	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	203.097494028974	203.297472866485
54677.75	100	353	9	1	43	29	11	11	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	203.497487787623	203.697482472518
54777.75	100	354	9	1	43	30	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	d	203.890049502952	1	203.897493492579	204.097492078552
54877.75	100	355	9	1	43	31	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	204.297528455034	204.49752972275
54977.75	100	356	9	1	43	32	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	204.697533672443	204.897523481166
55077.75	100	357	9	1	43	33	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	205.097535720561	205.29752187198
55177.75	100	358	9	1	43	34	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	205.497541913297	205.697538304841
55277.75	100	359	9	1	43	35	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	205.897545424057	206.097549129976
