onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
491757	100	3069	85	1	9	9	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1954.32888868731	1954.52891653031
491857	100	3070	85	1	9	10	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1954.72887976374	1954.92889858596
491957	100	3071	85	1	9	11	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1955.12890863093	1955.32890038984
492057	100	3072	85	1	9	12	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1955.5289104348	1955.72890316928
492157	100	3073	85	1	9	13	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1955.92892735545	1956.12890960602
492257	100	3074	85	1	9	14	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1956.32894086232	1956.52891872451
492357	100	3075	85	1	9	15	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1956.72892828193	1956.9289268679
492457	100	3076	85	1	9	16	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1957.12894690875	1957.32894939557
492557	100	3077	85	1	9	17	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1957.52895285795	1957.7289719237
492657	100	3078	85	1	9	18	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1957.92898294376	1958.12900274107
492757	100	3079	85	1	9	19	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1958.3289891365	1958.52897943323
492857	100	3080	85	1	9	20	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1958.7289848458	1958.92900927551
492957	100	3081	85	1	9	21	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1959.12901249342	1959.3290137616
493057	100	3082	85	1	9	22	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1959.52944584051	1959.72902385518
493157	100	3083	85	1	9	23	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1959.92902926775	1960.12903004792
493257	100	3084	85	1	9	24	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1960.32902326994	1960.5290413606
493357	100	3085	85	1	9	25	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1960.72904823627	1960.92905462394
493457	100	3086	85	1	9	26	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1961.1290646689	1961.32906764327
493557	100	3087	85	1	9	27	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1961.52906939853	1961.7290726169
493657	100	3088	85	1	9	28	0	7	1	1	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1961.92908046767	1962.12908392958
493757	100	3089	85	1	9	29	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1962.32908080891	1962.52907963889
493857	100	3090	85	1	9	30	0	7	1	1	1	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1962.7290926096	1962.92910753051
493957	100	3091	85	1	9	31	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	d	1963.32092660246	1	1963.12911562482	1963.32911835564
494057	100	3092	85	1	9	32	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1963.52914181026	1963.72912698658
494157	100	3093	85	1	9	33	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1963.92913629999	1964.12913488597
494257	100	3094	85	1	9	34	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1964.32914907578	1964.52912864462
494357	100	3095	85	1	9	35	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1964.72913990868	1964.92960563302
495065.25	100	3096	86	0	24	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1967.56256125681	1967.76256520674
495165.25	100	3097	86	0	24	1	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1967.96257598326	1968.16257530032
495265.25	100	3098	86	0	24	2	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1968.36258534528	1968.56258588191
495365.25	100	3099	86	0	24	3	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1968.76259373222	1968.96259792615
495465.25	100	3100	86	0	24	4	8	5	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1969.16259090416	1969.36261460232
495565.25	100	3101	86	0	24	5	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1969.56262196554	1969.76262347726
495665.25	100	3102	86	0	24	6	8	6	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1969.96261791838	1970.16263820324
495765.25	100	3103	86	0	24	7	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1970.36264946731	1970.56264780927
495865.25	100	3104	86	0	24	8	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1970.76265249029	1970.96265668422
495965.25	100	3105	86	0	24	9	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1971.16266063368	1971.36266507115
496065.25	100	3106	86	0	24	10	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1971.56267243391	1971.76267516473
496165.25	100	3107	86	0	24	11	8	10	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1971.96268350305	1972.16310558608
496265.25	100	3108	86	0	24	12	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1972.36269481573	1972.56266707042
496365.25	100	3109	86	0	24	13	4	10	0	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1972.76270027691	1972.9626910612
496465.25	100	3110	86	0	24	14	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1973.16271085851	1973.36271407688
496565.25	100	3111	86	0	24	15	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1973.56272314629	1973.76271197991
496665.25	100	3112	86	0	24	16	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1973.96272080578	1974.1627362147
496765.25	100	3113	86	0	24	17	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1974.36274552811	1974.56275020912
496865.25	100	3114	86	0	24	18	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1974.76275342749	1974.96274372377
496965.25	100	3115	86	0	24	19	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1975.16276937257	1975.36277624825
497065.25	100	3116	86	0	24	20	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1975.56278190436	1975.76276659314
497165.25	100	3117	86	0	24	21	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1975.9627766381	1976.16280082427
497265.25	100	3118	86	0	24	22	10	4	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1976.36280355463	1976.5628057979
497365.25	100	3119	86	0	24	23	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1976.76282242546	1976.9627905353
497465.25	100	3120	86	0	24	24	10	8	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1977.16282374226	1977.36282744817
497565.25	100	3121	86	0	24	25	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1977.56284041889	1977.76282974007
497665.25	100	3122	86	0	24	26	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1977.96284661163	1978.1628473918
497765.25	100	3123	86	0	24	27	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1978.3628601185	1978.56286358088
497865.25	100	3124	86	0	24	28	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1978.76285460871	1978.96287318692
497965.25	100	3125	86	0	24	29	6	8	0	1	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1979.16285519348	1979.36286133761
498065.25	100	3126	86	0	24	30	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1979.56288966816	1979.76289361808
498165.25	100	3127	86	0	24	31	5	8	0	1	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1979.96289781155	1980.16289932327
498265.25	100	3128	86	0	24	32	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1980.36290814914	1980.56291721854
498365.25	100	3129	86	0	24	33	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1980.76292263111	1980.96290390659
498465.25	100	3130	86	0	24	34	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1981.1629295554	1981.36293496797
498565.5	100	3131	86	0	24	35	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1981.56294330629	1981.76294993795
499161.25	100	3132	87	1	28	0	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1983.94633486122	1984.14633198455
499261.25	100	3133	87	1	28	1	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1984.34634641791	1984.54634256568
499361.25	100	3134	87	1	28	2	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1984.7463521231	1984.94635192817
499461.25	100	3135	87	1	28	3	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1985.14637221303	1985.34637933224
499561.25	100	3136	87	1	28	4	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1985.54638693901	1985.74638479343
499661.25	100	3137	87	1	28	5	6	10	1	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1985.94637460215	1986.14637684543
499761.25	100	3138	87	1	28	6	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1986.34640176268	1986.54641180765
499861.25	100	3139	87	1	28	7	6	0	1	1	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1986.74640429812	1986.94640044635
499961.25	100	3140	87	1	28	8	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1987.14640439581	1987.34643053217
500061.25	100	3141	87	1	28	9	14	0	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1987.54644374689	1987.7464413573
500161.25	100	3142	87	1	28	10	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1987.94644579478	1988.14644633094
500261.25	100	3143	87	1	28	11	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1988.34645320661	1988.54646130092
500361.25	100	3144	87	1	28	12	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1988.74646720104	1988.94646603102
500461.25	100	3145	87	1	28	13	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1989.14647753863	1989.3464622274
500561.5	100	3146	87	1	28	14	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1989.54702059971	1989.74650474777
500661.25	100	3147	87	1	28	15	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1989.9464818784	1990.14648265857
500761.25	100	3148	87	1	28	16	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1990.34649465419	1990.54651518306
500861.25	100	3149	87	1	28	17	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1990.74651718186	1990.94652040023
500961.25	100	3150	87	1	28	18	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1991.1465304452	1991.34651635308
501061.25	100	3151	87	1	28	19	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1991.54654175788	1991.7465432696
501161.25	100	3152	87	1	28	20	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1991.94654063648	1992.14655555785
501261.25	100	3153	87	1	28	21	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1992.34654658567	1992.54656638298
501361.25	100	3154	87	1	28	22	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1992.746559605	1992.94655404612
501461.25	100	3155	87	1	28	23	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1993.14658359578	1993.34657145385
501561.25	100	3156	87	1	28	24	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1993.54660904966	1993.74659763929
501661.25	100	3157	87	1	28	25	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1993.9466081718	1994.14658188913
501761.25	100	3158	87	1	28	26	0	14	1	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1994.34661338944	1994.5466151447
501861.25	100	3159	87	1	28	27	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1994.74662421457	1994.94708676962
501961.25	100	3160	87	1	28	28	0	6	1	1	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1995.1466357708	1995.34663728252
502061.25	100	3161	87	1	28	29	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1995.54664610839	1995.74664493836
502161.25	100	3162	87	1	28	30	10	6	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1995.94665157003	1996.14665527595
502261.25	100	3163	87	1	28	31	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1996.34663143102	1996.54663440585
502361.25	100	3164	87	1	28	32	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1996.74667809624	1996.94665157003
502461.25	100	3165	87	1	28	33	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1997.14668185078	1997.34668506915
502561.25	100	3166	87	1	28	34	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1997.54667780362	1997.74669735739
502661.25	100	3167	87	1	28	35	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1997.9467054517	1998.14670598833
503915.5	100	3168	88	0	11	0	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	2002.96350757871	2003.16349543724
504015.5	100	3169	88	0	11	1	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	2003.36351645365	2003.56350041088
504115.5	100	3170	88	0	11	2	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	2003.76352557214	2003.9635285465
504215.5	100	3171	88	0	11	3	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	2004.16353981057	2004.36396579444
504315.5	100	3172	88	0	11	4	15	13	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	2004.5635516108	2004.76352776634
504415.5	100	3173	88	0	11	5	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	2004.96356048575	2005.16356175346
504515.5	100	3174	88	0	11	6	15	7	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	2005.36353839654	2005.56357087195
504615.5	100	3175	88	0	11	7	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	2005.76356238732	2005.96358169708
504715.5	100	3176	88	0	11	8	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	2006.1635900354	2006.36359154712
504815.5	100	3177	88	0	11	9	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	2006.56358281849	2006.76360529754
504915.5	100	3178	88	0	11	10	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	2006.96361997491	2007.16361441603
505015.5	100	3179	88	0	11	11	12	11	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	2007.3636200726	2007.56359842233
505115.5	100	3180	88	0	11	12	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	2007.76363284839	2007.96363874851
505215.5	100	3181	88	0	11	13	13	11	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	2008.16364854947	2008.36366810324
505315.5	100	3182	88	0	11	14	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	2008.56364401476	2008.76365917968
505415.5	100	3183	88	0	11	15	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	2008.9636641047	2009.16367024835
505515.5	100	3184	88	0	11	16	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	2009.36367468582	2009.563664007
505615.5	100	3185	88	0	11	17	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	2009.76367624616	2009.96369141107
505715.5	100	3186	88	0	11	18	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	2010.16368804686	2010.36368565727
505815.5	100	3187	88	0	11	19	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	2010.56370521104	2010.76370964805
505915.5	100	3188	88	0	11	20	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	2010.96372261876	2011.16370023694
506015.5	100	3189	88	0	11	21	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	2011.36370321177	2011.56373105478
506115.5	100	3190	88	0	11	22	11	13	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	2011.76373866154	2011.96374114836
506215.5	100	3191	88	0	11	23	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	2012.16374753602	2012.36375051085
506315.5	100	3192	88	0	11	24	11	12	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	2012.56376445666	2012.76376206707
506415.5	100	3193	88	0	11	25	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	2012.9637718685	2013.16377435531
506515.5	100	3194	88	0	11	26	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	2013.36378123052	2013.56380200339
506615.5	100	3195	88	0	11	27	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	2013.76379108056	2013.96379429894
506715.5	100	3196	88	0	11	28	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	2014.16380921984	2014.36379244598
506815.5	100	3197	88	0	11	29	7	15	0	1	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	2014.56381224329	2014.76381741185
506915.75	100	3198	88	0	11	30	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	2014.96425461117	2015.16383408848
507015.5	100	3199	88	0	11	31	13	15	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	2015.36381195066	2015.56383564882
507115.5	100	3200	88	0	11	32	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	2015.76384740043	2015.96385110635
507215.5	100	3201	88	0	11	33	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	2016.16386773437	2016.36385973729
507315.5	100	3202	88	0	11	34	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	2016.56387417065	2016.76387104997
507415.5	100	3203	88	0	11	35	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	2016.96387792565	2017.16388138756
508994.75	100	3204	89	1	46	0	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	2023.28071243037	2023.4806990698
509094.75	100	3205	89	1	46	1	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	2023.68072398705	2023.88072574232
509194.75	100	3206	89	1	46	2	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	2024.08073383709	2024.28073534882
509294.75	100	3207	89	1	46	3	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	2024.48075148882	2024.68074739259
509394.75	100	3208	89	1	46	4	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	2024.88075451227	2025.08075407334
509494.75	100	3209	89	1	46	5	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	2025.28076460585	2025.48075197637
509594.75	100	3210	89	1	46	6	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	2025.6810441087	2025.88079035189
509694.75	100	3211	89	1	46	7	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	2026.08078479301	2026.28078191634
509794.75	100	3212	89	1	46	8	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	2026.4807985439	2026.68079956807
509894.75	100	3213	89	1	46	9	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	2026.88081302634	2027.08080771146
509994.75	100	3214	89	1	46	10	15	14	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	2027.28081483068	2027.4808126851
510094.75	100	3215	89	1	46	11	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	2027.68081858521	2027.88082326623
510194.75	100	3216	89	1	46	12	15	2	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	2028.08083184855	2028.28084286861
510294.75	100	3217	89	1	46	13	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	2028.48086388502	2028.6808368708
510394.75	100	3218	89	1	46	14	4	2	0	1	1	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	2028.88086130051	2029.08087183302
510494.75	100	3219	89	1	46	15	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	2029.2808682248	2029.48084121058
510594.75	100	3220	89	1	46	16	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	2029.68085856969	2029.88088811981
510694.75	100	3221	89	1	46	17	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	2030.08088889997	2030.28089382453
510794.75	100	3222	89	1	46	18	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	2030.48090484506	2030.68090465013
510894.75	100	3223	89	1	46	19	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	2030.88090933114	2031.08109467477
510994.75	100	3224	89	1	46	20	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	2031.28092454467	2031.48092581239
511094.75	100	3225	89	1	46	21	2	4	1	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	2031.68090538122	2031.88090469874
511194.75	100	3226	89	1	46	22	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	2032.08094838914	2032.28094746266
511294.75	100	3227	89	1	46	23	2	15	1	1	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	2032.48095604498	2032.68095950689
511394.75	100	3228	89	1	46	24	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	2032.88096638257	2033.08097106358
511494.75	100	3229	89	1	46	25	14	15	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	2033.280980621	2033.48097945051
511594.75	100	3230	89	1	46	26	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	2033.68097120989	2033.88098686235
511694.75	100	3231	89	1	46	27	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	2034.08099056827	2034.28097745124
511794.75	100	3232	89	1	46	28	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	2034.48099968676	2034.68100168603
511894.75	100	3233	89	1	46	29	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	2034.880988569	2035.08100787876
511994.75	100	3234	89	1	46	30	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	2035.28102865117	2035.48103528284
512094.75	100	3235	89	1	46	31	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	2035.68103972031	2035.88104879018
512194.75	100	3236	89	1	46	32	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	2036.08105493383	2036.28105668956
512294.75	100	3237	89	1	46	33	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	2036.48106649052	2036.6810641014
512394.75	100	3238	89	1	46	34	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	2036.88107829075	2037.08107541408
512494.75	100	3239	89	1	46	35	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	2037.28108667815	2037.48108745832
513186.5	100	3240	90	0	16	0	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	2040.04783346038	2040.2478313148
513286.5	100	3241	90	0	16	1	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	2040.44784233533	2040.6478243419
513386.5	100	3242	90	0	16	2	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	2040.84787266515	2041.04786003567
513486.5	100	3243	90	0	16	3	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	2041.24787812633	2041.44786305912
513586.5	100	3244	90	0	16	4	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	2041.64787090942	2041.84787266515
513686.5	100	3245	90	0	16	5	5	0	0	1	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	2042.04788587941	2042.24785862165
513786.5	100	3246	90	0	16	6	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	2042.4478906095	2042.64789212123
513886.5	100	3247	90	0	16	7	13	0	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	2042.84790362883	2043.04790684721
513986.5	100	3248	90	0	16	8	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	2043.24789860658	2043.44791547814
514086.5	100	3249	90	0	16	9	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	2043.6479299115	2043.84792410862
514186.5	100	3250	90	0	16	10	13	13	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	2044.04792586435	2044.24793030135
514286.5	100	3251	90	0	16	11	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	2044.44793644547	2044.64793186216
514386.5	100	3252	90	0	16	12	13	15	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	2044.84793873737	2045.04795755958
514486.5	100	3253	90	0	16	13	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	2045.24797004228	2045.44797131047
514586.5	100	3254	90	0	16	14	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	2045.64797647903	2045.8479831107
514686.5	100	3255	90	0	16	15	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	2046.04798779171	2046.24797686934
514786.5	100	3256	90	0	16	16	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	2046.44798276946	2046.64800012857
